更新时间,#genre#
CCTV-3,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv3
CCTV-3,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8
CCTV-3,http://39.134.67.108/PLTV/88888888/224/3221225799/1.m3u8
CCTV-3,rtp://239.3.1.172:8001
CCTV-4,http://123.138.22.30:9901/tsfile/live/0004_1.m3u8
CCTV-4,http://42.48.105.224:9002/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4,http://182.91.124.60:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
CCTV-4,http://171.120.110.203:9003//hls/4/index.m3u8
CCTV-4,http://123.138.22.30:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4,http://39.134.67.108/PLTV/88888888/224/3221225797/1.m3u8
CCTV-4, http://iptv.huuc.edu.cn/hls/cctv4hd.m3u8
CCTV-4,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226335/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EBFJ5gRpm8ntK8JEFPZOhLQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-4,http://ycsj.aguihome.com:4022/udp/233.50.200.101:5140
CCTV-4,http://14.212.185.146:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226007/index.m3u8
CCTV-4,http://101.66.194.40:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-4,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv4
CCTV-4,rtp://239.3.1.105:8092
CCTV-4,http://58.19.38.162:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4,http://eu.huohuoaa.tech:1025/Smart.php?id=Cctv4
CCTV-5,http://58.19.38.162:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://42.49.148.196:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv5
CCTV-5,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV-5,http://123.138.22.30:9901/tsfile/live/0005_1.m3u8
CCTV-5,rtp://239.3.1.173:8001
CCTV-5,http://58.19.38.162:9901/tsfile/live/1005_1.m3u8
CCTV-5,http://42.48.105.224:9002/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://112.123.243.37:50085/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-5,http://182.91.124.60:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-5,http://39.134.67.108/PLTV/88888888/224/3221225818/1.m3u8
CCTV-5,http://123.138.22.30:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://124.93.18.237:9002//hls/5/index.m3u8
CCTV-5, http://iptv.huuc.edu.cn/hls/cctv5hd.m3u8
CCTV-5+,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226894/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EevWZ0zmguDsOY_Mf3SM5TA%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-5+,http://112.123.243.37:50085/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-5+,http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://171.120.110.203:9003//hls/6/index.m3u8
CCTV-5+,http://39.134.67.108/PLTV/88888888/224/3221225507/1.m3u8
CCTV-5+,http://14.212.185.146:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv5plus
CCTV-5+,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV-5+,http://39.164.180.36:19901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-6,rtp://239.3.1.174:8001
CCTV-6,http://123.138.22.30:9901/tsfile/live/0006_1.m3u8
CCTV-6,http://123.138.22.30:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-6,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV-6,http://39.134.67.108/PLTV/88888888/224/3221225814/1.m3u8
CCTV-6, http://iptv.huuc.edu.cn/hls/cctv6hd.m3u8
CCTV-7,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV-7,http://14.212.185.146:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://39.134.67.108/PLTV/88888888/224/3221225671/1.m3u8
CCTV-7,http://42.48.105.224:9002/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://123.138.22.30:9901/tsfile/live/0007_1.m3u8
CCTV-7,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226946/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E2bEV_zkW1hRnWmsZq6rlbw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-7,http://182.91.124.60:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-7,rtp://239.3.1.61:8104
CCTV-7, http://iptv.huuc.edu.cn/hls/cctv7hd.m3u8
CCTV-7,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv7
CCTV-8,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV-8,http://39.134.67.108/PLTV/88888888/224/3221225795/1.m3u8
CCTV-8,http://183.215.134.239:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8,http://123.138.22.30:9901/tsfile/live/0008_1.m3u8
CCTV-8,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv8hd
CCTV-8,http://182.91.124.60:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-8,http://124.93.18.237:9002//hls/8/index.m3u8
CCTV-8,rtp://239.3.1.175:8001
CCTV-8,http://125.42.148.144:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8, http://iptv.huuc.edu.cn/hls/cctv8hd.m3u8
CCTV-8,http://42.48.105.224:9002/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://123.138.22.30:9901/tsfile/live/0009_1.m3u8
CCTV-9,http://39.134.67.108/PLTV/88888888/224/3221225676/1.m3u8
CCTV-9,http://t.live.cntv.cn/m3u8/cctv400.m3u8
CCTV-9,http://120.197.43.179:9901/tsfile/live/0010_1.m3u8
CCTV-9, http://iptv.huuc.edu.cn/hls/cctv9hd.m3u8
CCTV-9,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
CCTV-9,rtp://239.3.1.62:8112
CCTV-9,http://58.19.38.162:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://42.48.105.224:9002/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv9hd
CCTV-9,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226944/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EgdZMBjOTdDWVEgovFkZoew%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-10, http://iptv.huuc.edu.cn/hls/cctv10hd.m3u8
CCTV-10,http://171.120.110.203:9003//hls/11/index.m3u8
CCTV-10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226937/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7Egbbk6OxyTS2utbJWm7Qw1w%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-10,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226473/index.m3u8
CCTV-10,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225730/index.m3u8
CCTV-10,http://39.134.67.108/PLTV/88888888/224/3221225677/1.m3u8
CCTV-10,http://182.91.124.60:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-10,rtp://239.3.1.63:8116
CCTV-10,http://58.19.38.162:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,http://42.48.105.224:9002/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://101.66.194.67:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://39.134.67.108/PLTV/88888888/224/3221225517/1.m3u8
CCTV-11,http://113.195.7.56:9901/tsfile/live/0011_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226565/index.m3u8
CCTV-11, http://iptv.huuc.edu.cn/hls/cctv11hd.m3u8
CCTV-11,http://182.91.124.60:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://171.120.110.203:9003//hls/12/index.m3u8
CCTV-11,http://123.138.22.30:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://39.164.180.36:19901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://ycsj.aguihome.com:4022/udp/233.50.201.11:5140
CCTV-11,http://101.66.194.40:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://123.138.22.30:9901/tsfile/live/0011_1.m3u8
CCTV-11,http://112.123.243.37:50085/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226334/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E0RcQQbNseiHvFO8XWf466A%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-11,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv11
CCTV-11,http://125.42.148.144:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://42.48.105.224:9002/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225597/index.m3u8
CCTV-11,rtp://239.3.1.152:8120
CCTV-12,http://39.164.180.36:19901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-12,http://123.138.22.30:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://39.134.67.108/PLTV/88888888/224/3221225669/1.m3u8
CCTV-12,http://58.19.38.162:9901/tsfile/live/0012_1.m3u8
CCTV-12,http://171.120.110.203:9003//hls/13/index.m3u8
CCTV-12,http://125.42.148.144:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV-12, http://iptv.huuc.edu.cn/hls/cctv12hd.m3u8
CCTV-12,http://123.138.22.30:9901/tsfile/live/0012_1.m3u8
CCTV-12,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226942/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E9nVa4WyKpuJgFy6Zh4TplQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-12,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226568/index.m3u8
CCTV-12,http://14.212.185.146:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv12
CCTV-12,http://58.19.38.162:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,rtp://239.3.1.64:8124
CCTV-12,http://42.48.105.224:9002/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,http://39.134.67.108/PLTV/88888888/224/3221225812/1.m3u8
CCTV-13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV-13,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226316/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EqHPe9pEEWJ00hz1ArnRZVA%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-13,http://123.138.22.30:9901/tsfile/live/0013_1.m3u8
CCTV-13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226011/index.m3u8
CCTV-13,rtp://239.3.1.124:8128
CCTV-13,http://113.195.7.56:9901/tsfile/live/0013_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV-13,http://jwplay.hebyun.com.cn/live/cctv13/1500k/tzwj_video.m3u8
CCTV-13,http://ycsj.aguihome.com:4022/udp/233.50.200.111:5140
CCTV-13, http://iptv.huuc.edu.cn/hls/cctv13hd.m3u8
CCTV-13,http://171.120.110.203:9003//hls/14/index.m3u8
CCTV-13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226571/index.m3u8
CCTV-14,http://113.195.7.56:9901/tsfile/live/0014_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV-14, http://iptv.huuc.edu.cn/hls/cctv14hd.m3u8
CCTV-14,http://39.134.67.108/PLTV/88888888/224/3221225674/1.m3u8
CCTV-14,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226947/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EgtTqPYLE5COifF-qvYi2Ig%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-14,http://58.19.38.162:9901/tsfile/live/0014_1.m3u8
CCTV-14,http://42.48.105.224:9002/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,http://39.164.180.36:19901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226591/index.m3u8
CCTV-14,http://ycsj.aguihome.com:4022/udp/233.50.200.103:5140
CCTV-14,http://123.138.22.30:9901/tsfile/live/0014_1.m3u8
CCTV-14,http://171.120.110.203:9003//hls/15/index.m3u8
CCTV-14,http://120.197.43.179:9901/tsfile/live/0015_1.m3u8
CCTV-14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
CCTV-14,rtp://239.3.1.65:8132
CCTV-15,http://123.138.22.30:9901/tsfile/live/0015_1.m3u8
CCTV-15,http://14.212.185.146:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://42.48.105.224:9002/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226476/index.m3u8
CCTV-15,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv15
CCTV-15,rtp://239.3.1.153:8136
CCTV-15,http://171.120.110.203:9003//hls/16/index.m3u8
CCTV-15,http://113.195.7.56:9901/tsfile/live/0015_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8
CCTV-15,http://39.134.67.108/PLTV/88888888/224/3221225513/1.m3u8
CCTV-15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226333/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EWyklhmFh7oMx-lG1tNUcSQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-15,http://101.66.194.67:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV-16,http://39.134.67.108/PLTV/88888888/224/3221225893/1.m3u8
CCTV-16,http://171.120.110.203:9003//hls/17/index.m3u8
CCTV-16,rtp://239.3.1.184:8001
CCTV-16,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227002/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EX9goLRw26BM_r54des2PAw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-17,http://39.134.67.108/PLTV/88888888/224/3221225708/1.m3u8
CCTV-17,http://171.120.110.203:9003//hls/18/index.m3u8
CCTV-17,rtp://239.3.1.151:8144
CCTV-17,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226318/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EEkwQnoHNXRDb-IayWakK1A%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV-17,http://123.138.22.30:9901/tsfile/live/0017_1.m3u8
CCTV-17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV-17,http://123.138.22.30:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://14.212.185.146:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4K,rtp://239.3.1.245:2000
CCTV-NEWS,http://123.138.22.30:9901/tsfile/live/0016_1.m3u8
CCTV-NEWS,http://123.138.22.30:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-电影轮播,http://cdn.jdshipin.com:8880/huya.php?id=11342390
CCTV-20241,https://p2.bdstatic.com/rtmp.liveshow.lss-user.baidubce.com/live/stream_bduid_6488563992_8982723413/merged_1707497046297_88536_25144_41936.m3u8
CCTV-音乐,http://123.138.22.30:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0


卫视频道,#genre#
东方卫视,http://113.195.7.56:9901/tsfile/live/0107_2.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://39.134.65.175/PLTV/88888888/224/3221225672/1.m3u8
东方卫视,http://183.215.134.239:19901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://ycsj.aguihome.com:4022/udp/233.50.200.146:5140
东方卫视,http://1.24.190.98:10080/hls/66/index.m3u8
东方卫视,http://39.134.65.173/PLTV/88888888/224/3221225672/1.m3u8
东方卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8
东方卫视,http://42.48.105.224:9002/tsfile/live/0107_2.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://123.138.22.30:9901/tsfile/live/0107_1.m3u8
东方卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225735/index.m3u8
东方卫视,http://123.138.22.30:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,rtp://239.3.1.136:8032
东方卫视,http://39.134.67.108/PLTV/88888888/224/3221225942/1.m3u8
东方卫视,http://39.134.65.179/PLTV/88888888/224/3221225672/1.m3u8
东方卫视,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226898/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E0uh4lyjjBCCN7TCq21vSIQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
东方卫视,http://221.226.4.10:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://39.164.180.36:19901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
东方卫视,http://113.15.109.216:59901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视, http://iptv.huuc.edu.cn/hls/dfhd.m3u8
浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8?a=1000&amp;d=d396e340de48108a9576134d5b090354&amp;k=60ede3db45d8640ab1db2b9f0dfa7549&amp;t=1671539989
浙江卫视,http://39.134.67.108/PLTV/88888888/224/3221225959/1.m3u8
浙江卫视,http://182.91.124.60:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://39.134.65.179/PLTV/88888888/224/3221225514/1.m3u8
浙江卫视, http://iptv.huuc.edu.cn/hls/zjhd.m3u8
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8
浙江卫视,http://39.134.65.175/PLTV/88888888/224/3221225514/1.m3u8
浙江卫视,http://42.48.105.224:9002/tsfile/live/0124_2.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://123.138.22.30:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226899/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7ETYfTgTra_pUx2cPrgZ_BDw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
浙江卫视,http://zwebl02.cztv.com/live/channel011080P.m3u8?auth_key=2524708799-0-0-9a1229d8b9d311024ebea08c3fb1d63f
浙江卫视,http://39.134.65.162/PLTV/88888888/224/3221225514/1.m3u8
浙江卫视,http://39.134.65.173/PLTV/88888888/224/3221225514/1.m3u8
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8
浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,rtp://239.3.1.137:8036
湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://123.138.22.30:9901/tsfile/live/0128_1.m3u8
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8
